id,rating
21585,1.331149253601939
21586,1.3309329858643504
21587,1.3317323005721955
21588,1.3319631643239265
21589,1.331149253601939
21590,1.327710977720669
21591,1.3316457159343933
21592,1.331149253601939
21593,1.331149253601939
21594,1.331149253601939
21595,1.331149253601939
21596,1.3313252868377763
21597,1.330289028527776
21598,1.331149253601939
21599,1.3395813062612187
21600,1.3317156161907842
21601,1.3386794214278512
21602,1.331149253601939
21603,1.3312967515532672
21604,1.3309797976274007
21605,1.3313896176866056
21606,1.331149253601939
21607,1.3211845572208178
21608,1.32973547184781
21609,1.331149253601939
21610,1.330974536934045
21611,1.331194412591497
21612,1.3357631185025272
21613,1.331149253601939
21614,1.3340908385397523
21615,1.3318117182871967
21616,1.3282164899458393
21617,1.331149253601939
21618,1.331149253601939
21619,1.3312130795771677
21620,1.3274506760241962
21621,1.310682993739672
21622,1.331149253601939
21623,1.331149253601939
21624,1.331149253601939
21625,1.3164717525641512
21626,1.331149253601939
21627,1.320096746895032
21628,1.329960006523697
21629,1.3315486535246202
21630,1.331149253601939
21631,1.3677752542054404
21632,1.331149253601939
21633,1.3368410638922659
21634,1.331149253601939
21635,1.3347627015848091
21636,1.3313247612124504
21637,1.3350373604773464
21638,1.3309405748332122
21639,1.331149253601939
21640,1.331149253601939
21641,1.331149253601939
21642,1.331149253601939
21643,1.331149253601939
21644,1.3219623311445097
21645,1.330603092773531
21646,1.5760943436867403
21647,1.3308824973366042
21648,1.3360241659518217
21649,1.3307345250939955
21650,1.331276667283809
21651,1.331149253601939
21652,1.329410934685568
21653,1.3311440356914757
21654,1.329698442192949
21655,1.330645979665407
21656,1.330812527202387
21657,1.333299234696433
21658,1.329522481889646
21659,1.3322415722050012
21660,1.3288041027305488
21661,1.3309623507517745
21662,1.3329932436098946
21663,1.331904454544141
21664,1.3300885268121494
21665,1.3296399146474105
21666,1.331149253601939
21667,1.330849493305029
21668,1.3235996429187211
21669,1.3229332889451537
21670,1.3309759668514691
21671,1.3315538874370616
21672,1.331149253601939
21673,1.331149253601939
21674,1.3305290268184216
21675,1.331149253601939
21676,1.331149253601939
21677,1.331149253601939
21678,1.3993565326857955
21679,1.312072641492581
21680,1.331149253601939
21681,1.3241161400274506
21682,1.331149253601939
21683,1.331149253601939
21684,1.3310051479951608
21685,1.3320979916559548
21686,1.331149253601939
21687,1.3241652900558183
21688,1.331149253601939
21689,1.331149253601939
21690,1.3315392486664506
21691,1.331149253601939
21692,1.331149253601939
21693,1.3096699410498513
21694,1.3307285420590018
21695,1.331149253601939
21696,1.330846744825255
21697,1.3344095940438352
21698,1.331149253601939
21699,1.331149253601939
21700,1.331149253601939
21701,1.3304606860896415
21702,1.307715605529784
21703,1.4287365054500967
21704,1.33215046847868
21705,1.331149253601939
21706,1.3317578939020998
21707,1.33066391057824
21708,1.3311492424605211
21709,1.3312856155135768
21710,1.331149253601939
21711,1.331149253601939
21712,1.331149253601939
21713,1.3299622664056987
21714,1.314655429165059
21715,1.3317889680508475
21716,1.3310142945013945
21717,1.331149253601939
21718,1.331149253601939
21719,1.331149253601939
21720,1.331149253601939
21721,1.3154171961616636
21722,1.3312438370586774
21723,1.331149253601939
21724,1.3327031730050343
21725,1.331149253601939
21726,1.331149728598383
21727,1.3313226329464207
21728,1.331689097943974
21729,1.33338784776595
21730,1.3305108620587185
21731,1.331149253601939
21732,1.331149253601939
21733,1.331149253601939
21734,1.331149253601939
21735,1.3388207362788034
21736,1.331149253601939
21737,1.3320774783926055
21738,1.331149253601939
21739,1.323683459240438
21740,1.331149253601939
21741,1.331149253601939
21742,1.3309743569707417
21743,1.331149253601939
21744,1.331149253601939
21745,1.329248671199652
21746,1.331149253601939
21747,1.3299916339343487
21748,1.3317760346622758
21749,1.331149253601939
21750,1.33111777447815
21751,1.321871421900168
21752,1.3245295533504653
21753,1.331149253601939
21754,1.331149253601939
21755,1.331149253601939
21756,1.3351451638282903
21757,1.331149253601939
21758,1.331149253601939
21759,1.3316822253882246
21760,1.331149253601939
21761,1.3429183039196462
21762,1.331149253601939
21763,1.331149253601939
21764,1.33014318643287
21765,1.3315749375089527
21766,1.3317057081760892
21767,1.331149253601939
21768,1.331149253601939
21769,1.3309366021997557
21770,1.3298511495993317
21771,1.3107562637363392
21772,1.331149253601939
21773,1.331149253601939
21774,1.331149253601939
21775,1.331149253601939
21776,1.3317410288934999
21777,1.3308274477628736
21778,1.3315356426248668
21779,1.3312316846397139
21780,1.357567937662332
21781,1.331149253601939
21782,1.328471581911633
21783,1.331149253601939
21784,1.331149253601939
21785,1.331149253601939
21786,1.331553198224403
21787,1.331149253601939
21788,1.331271481139041
21789,1.3311859274322453
21790,1.331149253601939
21791,1.331149253601939
21792,1.3290869207425449
21793,1.331149253601939
21794,1.333977498275874
21795,1.331149253601939
21796,1.331149253601939
21797,1.331149253601939
21798,1.331149253601939
21799,1.331149253601939
21800,1.3277403180577738
21801,1.3337056556870082
21802,1.331149253601939
21803,1.3358855216239323
21804,1.341176437750442
21805,1.331149253601939
21806,1.3312783071554766
21807,1.3321989984351559
21808,1.331149253601939
21809,1.310240131593393
21810,1.331149253601939
21811,1.3234520349592604
21812,1.331149253601939
21813,1.3317294377959696
21814,1.3327977615148237
21815,1.3309130271873533
21816,1.331149253601939
21817,1.331149253601939
21818,1.3320981251349249
21819,1.3352558564139183
21820,1.3529653806175728
21821,1.3308363547350082
21822,1.331149253601939
21823,1.331149253601939
21824,1.3225391019040142
21825,1.3291503724550013
21826,1.3313575142069678
21827,1.3299728019294905
21828,1.3303408629890598
21829,1.3285641487385504
21830,1.3305705508745522
21831,1.331049677189756
21832,1.3334789950053105
21833,1.3311624023143813
21834,1.3357998911918025
21835,1.331149253601939
21836,1.331149253601939
21837,1.3306216951405756
21838,1.331149253601939
21839,1.333057590898388
21840,1.3312418663092764
21841,1.3318505371385532
21842,1.3359914676503046
21843,1.3279458535965676
21844,1.3312076907009784
21845,1.3314173321346976
21846,1.3291902985080375
21847,1.353786003407702
21848,1.3324705495889475
21849,1.3535990006067886
21850,1.3291281221834677
21851,1.32892106289068
21852,1.331149253601939
21853,1.3305696080654301
21854,1.331149253601939
21855,1.330216935898937
21856,1.331149253601939
21857,1.3309589667073445
21858,1.3319046832440942
21859,1.332278413739512
21860,1.331149253601939
21861,1.331149253601939
21862,1.3280887432944881
21863,1.331149253601939
21864,1.331149253601939
21865,1.3345330843034868
21866,1.331149253601939
21867,1.3326263256761053
21868,1.3314825257480067
21869,1.3471946985329213
21870,1.3332431740827335
21871,1.331149253601939
21872,1.3232830547048926
21873,1.331149253601939
21874,1.3334870697579442
21875,1.3298716968023363
21876,1.331149253601939
21877,1.3309273370396029
21878,1.331149253601939
21879,1.331149253601939
21880,1.3321093482260213
21881,1.3219488856013164
21882,1.335000673164081
21883,1.331149253601939
21884,1.339897483644982
21885,1.331149253601939
21886,1.3290749569457792
21887,1.3309219027520929
21888,1.3310351366018307
21889,1.3315791202391067
21890,1.3344582621672587
21891,1.32388037538141
21892,1.3310138677810124
21893,1.3308643923194887
21894,1.331149253601939
21895,1.331149253601939
21896,1.331149253601939
21897,1.331149253601939
21898,1.32401446706479
21899,1.331149253601939
21900,1.3305071846938423
21901,1.3311220597056062
21902,1.331149253601939
21903,1.304272042998836
21904,1.331149253601939
21905,1.3282455118654306
21906,1.331149253601939
21907,1.3308656151505078
21908,1.3359006009514092
21909,1.3238505038680073
21910,1.331149253601939
21911,1.331149253601939
21912,1.340192394950076
21913,1.331149253601939
21914,1.331149253601939
21915,1.3311381949590657
21916,1.3317124398794287
21917,1.3331071198765339
21918,1.3287417349533848
21919,1.331149253601939
21920,1.324501422863698
21921,1.331861533151514
21922,1.331149253601939
21923,1.331149253601939
21924,1.331149253601939
21925,1.331149253601939
21926,1.331149253601939
21927,1.330950145254117
21928,1.330334257214521
21929,1.331149253601939
21930,1.3310246507306822
21931,1.331149253601939
21932,1.3246065279201333
21933,1.3312460451885124
21934,1.3300512521680967
21935,1.3308848827616677
21936,1.3301275964640977
21937,1.3314374541317937
21938,1.331149253601939
21939,1.331149253601939
21940,1.3311716333785828
21941,1.331149253601939
21942,1.3299133256024236
21943,1.331149253601939
21944,1.3359894900046667
21945,1.331149253601939
21946,1.331278816802481
21947,1.331149253601939
21948,1.331149253601939
21949,1.331149253601939
21950,1.333977308996881
21951,1.3468239564902573
21952,1.3304228751332134
21953,1.331910159601434
21954,1.331149253601939
21955,1.331149253601939
21956,1.3096441045062277
21957,1.3278359117503244
21958,1.331149253601939
21959,1.3323441822668856
21960,1.3300702765251833
21961,1.331149253601939
21962,1.331149253601939
21963,1.3049645754247945
21964,1.331149253601939
21965,1.331201146928358
21966,1.3422778504527624
21967,1.331149253601939
21968,1.3836699524931886
21969,1.331095648216217
21970,1.3245049918121985
21971,1.314633924860697
21972,1.331149253601939
21973,1.331149253601939
21974,1.331149253601939
21975,1.3306202447970212
21976,1.331149253601939
21977,1.3312436973616475
21978,1.3312241906184088
21979,1.331149253601939
21980,1.3308482805017534
21981,1.333096423967415
21982,1.331149253601939
21983,1.3364686931425214
21984,1.331149253601939
21985,1.331149253601939
21986,1.5812723491752299
21987,1.3295958898146056
21988,1.3309568402060155
21989,1.331149253601939
21990,1.331149253601939
21991,1.3329290623009475
21992,1.331149253601939
21993,1.331149253601939
21994,1.4248369550295827
21995,1.3302111419296616
21996,1.3344544411036157
21997,1.331149253601939
21998,1.331149253601939
21999,1.3315581738480151
22000,1.3316663048764854
22001,1.3270233102077604
22002,1.3374762741781803
22003,1.331149253601939
22004,1.330508115274378
22005,1.332079638137998
22006,1.331149253601939
22007,1.3311491493593626
22008,1.331149253601939
22009,1.3301397550597078
22010,1.3317697048565158
22011,1.3313653344034875
22012,1.3313559186610864
22013,1.3304989414847719
22014,1.331149253601939
22015,1.331149253601939
22016,1.3241388801035248
22017,1.331149253601939
22018,1.331149253601939
22019,1.3392463799230585
22020,1.331149253601939
22021,1.331149253601939
22022,1.331149253601939
22023,1.3549110995197458
22024,1.3316650658356755
22025,1.331149253601939
22026,1.3295074085401426
22027,1.3310026990482169
22028,1.331149253601939
22029,1.3310379966396642
22030,1.3241138368577485
22031,1.3323637102971448
22032,1.3312213613047317
22033,1.331149253601939
22034,1.331149253601939
22035,1.331149253601939
22036,1.3322812589907853
22037,1.331149253601939
22038,1.3314745833060522
22039,1.332252905603236
22040,1.331149253601939
22041,1.331149253601939
22042,1.3311646448589542
22043,1.3311866341394456
22044,1.331382299883352
22045,1.3336591477762492
22046,1.331149253601939
22047,1.331149253601939
22048,1.3330452992132136
22049,1.3309759119897688
22050,1.3407497470831968
22051,1.3306949031659308
22052,1.331149253601939
22053,1.331149253601939
22054,1.331149253601939
22055,1.328001307330607
22056,1.331149253601939
22057,1.331149253601939
22058,1.3301844825359466
22059,1.331149253601939
22060,1.331149253601939
22061,1.3313161258759605
22062,1.3018327565088719
22063,1.3389321700580414
22064,1.331149253601939
22065,1.334659214256885
22066,1.331149253601939
22067,1.331149253601939
22068,1.324351886198278
22069,1.331149253601939
22070,1.331149253601939
22071,1.331149253601939
22072,1.330595478866253
22073,1.331149253601939
22074,1.3312092554830017
22075,1.331149253601939
22076,1.331475460271321
22077,1.2738293343150342
22078,1.3363021771527848
22079,1.331149253601939
22080,1.331149253601939
22081,1.3311298626597234
22082,1.3309011149733387
22083,1.3295139125099995
22084,1.3801385312438592
22085,1.3308140103282886
22086,1.331149253601939
22087,1.3310443810040602
22088,1.3857815985117183
22089,1.331149253601939
22090,1.331149253601939
22091,1.3310527362233429
22092,1.331152202629302
22093,1.331149253601939
22094,1.3315225326098004
22095,1.331149253601939
22096,1.331149253601939
22097,1.3306125267607447
22098,1.3320453432504133
22099,1.320464532313264
22100,1.331149253601939
22101,1.331149253601939
22102,1.3319025034676784
22103,1.331149253601939
22104,1.3067935953148586
22105,1.330627627699515
22106,1.331149253601939
22107,1.3309879770695254
22108,1.3313432645047378
22109,1.331149253601939
22110,1.3285945021913144
22111,1.3312364832680477
22112,1.331149253601939
22113,1.33225167086609
22114,1.3314971014025176
22115,1.331149253601939
22116,1.3336310806076535
22117,1.3465170460950113
22118,1.331149253601939
22119,1.329229253735591
22120,1.331149253601939
22121,1.331149253601939
22122,1.3427758408199633
22123,1.331149253601939
22124,1.336203933760499
22125,1.3324036603771687
22126,1.3313686295705898
22127,1.331149253601939
22128,1.3313658101100132
22129,1.3315783616259242
22130,1.331149253601939
22131,1.3544701731869306
22132,1.3224401714656617
22133,1.333703903602582
22134,1.331149253601939
22135,1.3301828147619315
22136,1.4250295400515507
22137,1.331149253601939
22138,1.3322828935883912
22139,1.3315790785843131
22140,1.3313172851138322
22141,1.331149253601939
22142,1.331149253601939
22143,1.3309329839810082
22144,1.331387479545291
22145,1.331416487376276
22146,1.3338659457780175
22147,1.339205875530397
22148,1.3318403885666465
22149,1.331149253601939
22150,1.3257598023925006
22151,1.3311942894464706
22152,1.3715231352970907
22153,1.331438400029295
22154,1.3311492537480878
22155,1.3333565114473132
22156,1.3311497252397013
22157,1.3311755710415492
22158,1.3322756807174396
22159,1.331149253601939
22160,1.3310138041174138
22161,1.3319958751740133
22162,1.3307653268602502
22163,1.331149253601939
22164,1.331149253601939
22165,1.331149253601939
22166,1.331149253601939
22167,1.331149253601939
22168,1.3304665271523897
22169,1.3180412050745487
22170,1.3334432167158905
22171,1.3313916071873801
22172,1.331149253601939
22173,1.332539011446007
22174,1.3311390562923473
22175,1.331149253601939
22176,1.333114716486469
22177,1.331149253601939
22178,1.3310158625379076
22179,1.3350489884517627
22180,1.331149253601939
22181,1.3342159025704199
22182,1.331149253601939
22183,1.330463319703955
22184,1.3336728353892424
22185,1.331149253601939
22186,1.3314779352779054
22187,1.328546172580827
22188,1.3325426373936986
22189,1.3302575831379606
22190,1.3281813214717504
22191,1.331149253601939
22192,1.331149253601939
22193,1.3311182503512473
22194,1.331149253601939
22195,1.3301707574412631
22196,1.3286213496225991
22197,1.331907106203448
22198,1.3593950358077749
22199,1.327713781683535
22200,1.332850836297525
22201,1.3309007430060118
22202,1.331149253601939
22203,1.3342677423031752
22204,1.331149253601939
22205,1.3285319665348605
22206,1.3307413330147997
